1698332301,42855918c3987799d8fe656b7ef6ee8c,PennController,11,0,experimental-trials,NULL,Controller-DashedSentence,DashedSentence,6,with,1698332203714,725,false,She used to paint landscapes with a brush but now she uses a camera.,Any addtional parameters were appended as additional columns
1698332301,42855918c3987799d8fe656b7ef6ee8c,PennController,11,0,experimental-trials,NULL,Controller-DashedSentence,DashedSentence,5,landscapes,1698332203714,174,false,She used to paint landscapes with a brush but now she uses a camera.,Any addtional parameters were appended as additional columns
1698332301,42855918c3987799d8fe656b7ef6ee8c,PennController,11,0,experimental-trials,NULL,Controller-DashedSentence,DashedSentence,4,paint,1698332203714,165,false,She used to paint landscapes with a brush but now she uses a camera.,Any addtional parameters were appended as additional columns
1698332301,42855918c3987799d8fe656b7ef6ee8c,PennController,11,0,experimental-trials,NULL,Controller-DashedSentence,DashedSentence,3,to,1698332203714,248,false,She used to paint landscapes with a brush but now she uses a camera.,Any addtional parameters were appended as additional columns
1698332301,42855918c3987799d8fe656b7ef6ee8c,PennController,11,0,experimental-trials,NULL,Controller-DashedSentence,DashedSentence,2,used,1698332203714,377,false,She used to paint landscapes with a brush but now she uses a camera.,Any addtional parameters were appended as additional columns
1698332301,42855918c3987799d8fe656b7ef6ee8c,PennController,11,0,experimental-trials,NULL,Controller-DashedSentence,DashedSentence,1,She,1698332203714,193,false,She used to paint landscapes with a brush but now she uses a camera.,Any addtional parameters were appended as additional columns
# 13. Comments.
1698332301,42855918c3987799d8fe656b7ef6ee8c,PennController,11,0,experimental-trials,NULL,Scale,exeval3,Choice,2,1698332206122,NULL
1698332301,42855918c3987799d8fe656b7ef6ee8c,PennController,11,0,experimental-trials,NULL,Button,Continue2,Click,Click,1698332207306,NULL
1698332301,42855918c3987799d8fe656b7ef6ee8c,PennController,11,0,experimental-trials,NULL,PennController,11,_Trial_,End,1698332207309,NULL
1698332301,42855918c3987799d8fe656b7ef6ee8c,PennController,20,0,experimental-trials,NULL,PennController,20,_Trial_,Start,1698332207310,NULL
# 13. Reading time.
# 14. Newline?.
# 15. Sentence (or sentence MD5).
# 16. Comments.
1698332301,42855918c3987799d8fe656b7ef6ee8c,PennController,20,0,experimental-trials,NULL,Controller-DashedSentence,DashedSentence,13,night?,1698332213206,311,false,Who all did Vikram call on the phone after the party last night?,Any addtional parameters were appended as additional columns
1698332301,42855918c3987799d8fe656b7ef6ee8c,PennController,20,0,experimental-trials,NULL,Controller-DashedSentence,DashedSentence,12,last,1698332213206,341,false,Who all did Vikram call on the phone after the party last night?,Any addtional parameters were appended as additional columns
1698332301,42855918c3987799d8fe656b7ef6ee8c,PennController,20,0,experimental-trials,NULL,Controller-DashedSentence,DashedSentence,11,party,1698332213206,355,false,Who all did Vikram call on the phone after the party last night?,Any addtional parameters were appended as additional columns
1698332301,42855918c3987799d8fe656b7ef6ee8c,PennController,20,0,experimental-trials,NULL,Controller-DashedSentence,DashedSentence,10,the,1698332213206,372,false,Who all did Vikram call on the phone after the party last night?,Any addtional parameters were appended as additional columns
1698332301,42855918c3987799d8fe656b7ef6ee8c,PennController,20,0,experimental-trials,NULL,Controller-DashedSentence,DashedSentence,9,after,1698332213206,355,false,Who all did Vikram call on the phone after the party last night?,Any addtional parameters were appended as additional columns
1698332301,42855918c3987799d8fe656b7ef6ee8c,PennController,20,0,experimental-trials,NULL,Controller-DashedSentence,DashedSentence,8,phone,1698332213206,372,false,Who all did Vikram call on the phone after the party last night?,Any addtional parameters were appended as additional columns
1698332301,42855918c3987799d8fe656b7ef6ee8c,PennController,20,0,experimental-trials,NULL,Controller-DashedSentence,DashedSentence,7,the,1698332213206,354,false,Who all did Vikram call on the phone after the party last night?,Any addtional parameters were appended as additional columns
1698332301,42855918c3987799d8fe656b7ef6ee8c,PennController,20,0,experimental-trials,NULL,Controller-DashedSentence,DashedSentence,6,on,1698332213206,341,false,Who all did Vikram call on the phone after the party last night?,Any addtional parameters were appended as additional columns
1698332301,42855918c3987799d8fe656b7ef6ee8c,PennController,20,0,experimental-trials,NULL,Controller-DashedSentence,DashedSentence,5,call,1698332213206,378,false,Who all did Vikram call on the phone after the party last night?,Any addtional parameters were appended as additional columns
1698332301,42855918c3987799d8fe656b7ef6ee8c,PennController,20,0,experimental-trials,NULL,Controller-DashedSentence,DashedSentence,4,Vikram,1698332213206,566,false,Who all did Vikram call on the phone after the party last night?,Any addtional parameters were appended as additional columns
1698332301,42855918c3987799d8fe656b7ef6ee8c,PennController,20,0,experimental-trials,NULL,Controller-DashedSentence,DashedSentence,3,did,1698332213206,374,false,Who all did Vikram call on the phone after the party last night?,Any addtional parameters were appended as additional columns
1698332301,42855918c3987799d8fe656b7ef6ee8c,PennController,20,0,experimental-trials,NULL,Controller-DashedSentence,DashedSentence,2,all,1698332213206,383,false,Who all did Vikram call on the phone after the party last night?,Any addtional parameters were appended as additional columns
1698332301,42855918c3987799d8fe656b7ef6ee8c,PennController,20,0,experimental-trials,NULL,Controller-DashedSentence,DashedSentence,1,Who,1698332213206,447,false,Who all did Vikram call on the phone after the party last night?,Any addtional parameters were appended as additional columns
# 13. Comments.
1698332301,42855918c3987799d8fe656b7ef6ee8c,PennController,20,0,experimental-trials,NULL,Scale,exeval3,Choice,1,1698332214239,NULL
1698332301,42855918c3987799d8fe656b7ef6ee8c,PennController,20,0,experimental-trials,NULL,Button,Continue2,Click,Click,1698332215456,NULL
1698332301,42855918c3987799d8fe656b7ef6ee8c,PennController,20,0,experimental-trials,NULL,PennController,20,_Trial_,End,1698332215458,NULL
1698332301,42855918c3987799d8fe656b7ef6ee8c,PennController,12,0,experimental-trials,NULL,PennController,12,_Trial_,Start,1698332215461,NULL
# 13. Reading time.
# 14. Newline?.
# 15. Sentence (or sentence MD5).
# 16. Comments.
1698332301,42855918c3987799d8fe656b7ef6ee8c,PennController,12,0,experimental-trials,NULL,Controller-DashedSentence,DashedSentence,12,small.,1698332222532,864,false,The bookshelf couldn't hold all the books because it was too small.,Any addtional parameters were appended as additional columns
1698332301,42855918c3987799d8fe656b7ef6ee8c,PennController,12,0,experimental-trials,NULL,Controller-DashedSentence,DashedSentence,11,too,1698332222532,317,false,The bookshelf couldn't hold all the books because it was too small.,Any addtional parameters were appended as additional columns
1698332301,42855918c3987799d8fe656b7ef6ee8c,PennController,12,0,experimental-trials,NULL,Controller-DashedSentence,DashedSentence,10,was,1698332222532,253,false,The bookshelf couldn't hold all the books because it was too small.,Any addtional parameters were appended as additional columns
1698332301,42855918c3987799d8fe656b7ef6ee8c,PennController,12,0,experimental-trials,NULL,Controller-DashedSentence,DashedSentence,9,it,1698332222532,311,false,The bookshelf couldn't hold all the books because it was too small.,Any addtional parameters were appended as additional columns
1698332301,42855918c3987799d8fe656b7ef6ee8c,PennController,12,0,experimental-trials,NULL,Controller-DashedSentence,DashedSentence,8,because,1698332222532,234,false,The bookshelf couldn't hold all the books because it was too small.,Any addtional parameters were appended as additional columns
1698332301,42855918c3987799d8fe656b7ef6ee8c,PennController,12,0,experimental-trials,NULL,Controller-DashedSentence,DashedSentence,7,books,1698332222532,315,false,The bookshelf couldn't hold all the books because it was too small.,Any addtional parameters were appended as additional columns
1698332301,42855918c3987799d8fe656b7ef6ee8c,PennController,12,0,experimental-trials,NULL,Controller-DashedSentence,DashedSentence,6,the,1698332222532,233,false,The bookshelf couldn't hold all the books because it was too small.,Any addtional parameters were appended as additional columns
1698332301,42855918c3987799d8fe656b7ef6ee8c,PennController,12,0,experimental-trials,NULL,Controller-DashedSentence,DashedSentence,5,all,1698332222532,310,false,The bookshelf couldn't hold all the books because it was too small.,Any addtional parameters were appended as additional columns
1698332301,42855918c3987799d8fe656b7ef6ee8c,PennController,12,0,experimental-trials,NULL,Controller-DashedSentence,DashedSentence,4,hold,1698332222532,600,false,The bookshelf couldn't hold all the books because it was too small.,Any addtional parameters were appended as additional columns
1698332301,42855918c3987799d8fe656b7ef6ee8c,PennController,12,0,experimental-trials,NULL,Controller-DashedSentence,DashedSentence,3,couldn't,1698332222532,2714,false,The bookshelf couldn't hold all the books because it was too small.,Any addtional parameters were appended as additional columns
1698332301,42855918c3987799d8fe656b7ef6ee8c,PennController,12,0,experimental-trials,NULL,Controller-DashedSentence,DashedSentence,2,bookshelf,1698332222532,271,false,The bookshelf couldn't hold all the books because it was too small.,Any addtional parameters were appended as additional columns
1698332301,42855918c3987799d8fe656b7ef6ee8c,PennController,12,0,experimental-trials,NULL,Controller-DashedSentence,DashedSentence,1,The,1698332222532,276,false,The bookshelf couldn't hold all the books because it was too small.,Any addtional parameters were appended as additional columns
# 13. Comments.
1698332301,42855918c3987799d8fe656b7ef6ee8c,PennController,12,0,experimental-trials,NULL,Scale,exeval3,Choice,3,1698332223489,NULL
1698332301,42855918c3987799d8fe656b7ef6ee8c,PennController,12,0,experimental-trials,NULL,Button,Continue2,Click,Click,1698332224423,NULL
1698332301,42855918c3987799d8fe656b7ef6ee8c,PennController,12,0,experimental-trials,NULL,PennController,12,_Trial_,End,1698332224425,NULL
1698332301,42855918c3987799d8fe656b7ef6ee8c,PennController,10,0,experimental-trials,NULL,PennController,10,_Trial_,Start,1698332224428,NULL
# 13. Reading time.
# 14. Newline?.
# 15. Sentence (or sentence MD5).
# 16. Comments.
1698332301,42855918c3987799d8fe656b7ef6ee8c,PennController,10,0,experimental-trials,NULL,Controller-DashedSentence,DashedSentence,15,meet.,1698332230835,939,false,Parallel lines have so much in common and it's a shame that they'll never meet.,Any addtional parameters were appended as additional columns
1698332301,42855918c3987799d8fe656b7ef6ee8c,PennController,10,0,experimental-trials,NULL,Controller-DashedSentence,DashedSentence,14,never,1698332230835,375,false,Parallel lines have so much in common and it's a shame that they'll never meet.,Any addtional parameters were appended as additional columns
1698332301,42855918c3987799d8fe656b7ef6ee8c,PennController,10,0,experimental-trials,NULL,Controller-DashedSentence,DashedSentence,13,they'll,1698332230835,320,false,Parallel lines have so much in common and it's a shame that they'll never meet.,Any addtional parameters were appended as additional columns
1698332301,42855918c3987799d8fe656b7ef6ee8c,PennController,10,0,experimental-trials,NULL,Controller-DashedSentence,DashedSentence,12,that,1698332230835,320,false,Parallel lines have so much in common and it's a shame that they'll never meet.,Any addtional parameters were appended as additional columns
